,scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
105178,-0.2934395304967512,-0.17972485579012912,1.14043132434726,1.13424300279892,-1.42945474072655,2.01222598912655,0.622800198240135,-1.1529230868157,0.22115947772768,0.0373717733484629,0.0344859259841517,-1.87964382107016,2.19166507997652,-0.487849732811135,-1.75713709936308,-4.46105120749925,-0.402884205654366,1.4109171085787,3.61925125200524,2.28492676267757,-0.443999191918561,-0.0997118777920308,-0.367136001490949,-0.891627120817809,-0.160578066799212,-0.10832596200032,0.668374321480191,-0.352393242949003,0.0719927692746503,0.113684370071235,1
143334,-0.30741284147278697,0.006966717184177446,-7.03030814445441,3.42199090467553,-9.52507177254752,5.27089100906596,-4.02463027558805,-2.86568161775739,-6.98919473439446,3.79155093755913,-4.62273033596451,-8.40966487562735,6.30904400603177,-8.57676143258937,0.246746716929862,-11.5340460181508,-0.3642651387587,-5.45249465771382,-11.8875700201872,-3.56358481007011,0.876018768156628,0.545698040621445,1.10339774484256,-0.541854751589521,0.0369432219896495,-0.355519004066217,0.353634382097,1.04245799282131,1.35951563156376,-0.272188101257294,1
55401,-0.2934395304967512,-0.4436964719980263,-0.481531150954278,1.05954227713479,0.647117402910268,0.905586233912649,0.81936824001549,-0.0911835663506086,0.504134851323607,0.161064336313081,-0.765053776949662,-0.55054534794377,1.48028602025778,-0.105359122514952,-0.804841454759319,-0.819901849432008,0.916881766469427,0.201150538864914,0.874890632270019,0.941476678511478,0.272698476205832,-0.0425151328862889,0.0706328691882125,0.192490772493404,-0.174659253437827,-0.438908072947488,0.239258996609831,-0.217823405004998,-0.0728522476980958,0.0104633125817071,1
96569,4.1908754279326486,-0.2216191449617594,0.675310213850195,-1.93137707548355,0.688054052461549,-0.33020696760603,-1.54183834914839,0.749606375727897,-0.909961735853703,0.292721581511481,-0.0977830023022991,0.370288385926835,0.768943615881913,0.28188857825741,-0.238636731716209,-0.580534283655672,-1.03282507260595,0.79447256173175,0.624810123547359,-1.28814169954182,0.873119022620724,0.654488808675231,0.245359430359867,0.160892383181029,-0.289163605927842,-0.276433568096095,0.199977150695363,-0.243407638590643,0.005400660325781,0.0619504583891563,0
33241,1.0056591909452945,-0.5585826901161903,-2.7196076924513,-1.00502543411955,2.16362717086001,0.103815512410464,-0.265849784379715,0.885598887812748,-1.04559889359322,1.04024853534875,0.795342674420977,-0.992668664655649,0.500186445371744,0.634469043529816,-1.65294743897605,-0.141218391637224,-1.30963423911357,-0.190095315662063,0.527639031909191,-0.553673704606324,-0.578830210072756,-0.712667787331478,-0.0293853090709121,0.128754194794202,-0.912350941551825,-0.184794158980895,-0.0651915013673887,0.444006437490381,0.0918134336995433,-0.49911688689025,0
74794,4.051002585062531,-0.33990060973460684,-6.00342167645829,-3.93073139597263,-0.0070454551172806,1.71466918264498,3.41466660221529,-2.32958262254194,-1.9015116901208,-2.74611109114189,0.887673207764977,-0.0492328559624844,-0.153131026660117,-0.814309846145704,-1.89479558623308,-0.83148260879597,1.38728869521525,1.18890675852063,0.536817322665437,-0.0514032140040002,-1.23138550165184,-4.12818582871798,1.10167131666753,-0.992493706726384,-0.698258928361953,0.139897673540465,-0.205150795631722,-0.472412262665941,1.77537805651063,-0.104284625925588,1
226877,-0.30741284147278697,0.7066224932153808,-6.42330645645221,1.65851450876035,-5.86643956435658,2.05206440242466,-0.615816842763718,-3.37226571107575,-5.03655575494585,2.64310601464633,-2.27463004673333,-7.04922935969585,3.9168025570096,-4.48127959922503,-1.02747932747206,-7.11387278226069,-0.852775229881616,-3.83955997447082,-5.05600998750159,-1.34449753083319,1.14847293881065,-0.713515810779757,0.641210915884323,-0.256678382381229,-2.33723276414845,-0.158277898470348,1.19879744465828,-0.261257806694643,0.78012548401824,-0.731800816194097,1
178208,0.328512541046601,0.4562201153678967,-5.90492080575337,4.43991138307409,-8.63180221299529,7.78868440738042,-4.98957980058454,-1.20014396478769,-7.6740599401754,4.12576101681016,-5.31577802250603,-4.89115620289902,4.22041859352387,-6.40830067684822,1.32800326739361,-5.853545070898,-0.928337066900246,-7.08579817642873,-12.62385610867,-4.74522383798077,2.79789150183086,-0.505607961764415,1.77502979034156,1.26644115239936,-0.199409588840669,0.0149600028407991,-1.90822653976519e-05,0.544209892335915,-1.16756581297999,-1.20635432583345,1
230076,-0.29665339202123947,0.7223651593651241,-0.0676716213886392,4.25118050159519,-6.54038835224963,7.28365703710757,0.513540870943284,-2.63506638788364,-1.86591081008961,0.780271626602801,-3.86824834701295,-4.85148719411703,3.87116530391397,-6.88763735718558,-1.7905001483675,-11.2723158701978,1.30136314876439,-1.68983647758912,-0.0529325394075147,0.778734824784494,0.242162496030838,0.519403972453402,0.415436545379518,-0.469937601482284,0.0071280404084919,-0.388147290740708,-0.493397940502339,0.466467724945289,0.566369687106408,0.262990466192685,1
52011,0.06846922378257526,-0.46349228726841246,-1.20082969848996,0.899121391254916,0.609794833272572,1.06474577503509,0.865495530556261,0.202666170199737,0.569374157684902,0.246814233703063,-1.20050505889383,0.227805821080585,1.68900729707299,0.910233182000195,0.181700573097074,0.797540420162856,0.773765661458324,-1.02163564413386,0.389330621080644,-0.530819500677412,0.39263055975753,-0.140010316057608,0.227610745131646,0.735080360430792,-0.376446954463988,-0.230070679689068,-0.211772860622784,-0.22253667138524,-0.3012990683681,-0.261631005528856,0
223618,-0.2934395304967512,0.6903746519578472,-2.00658175419571,3.67657741239774,-5.4638107839612,7.23205827524957,-1.62785946243328,-0.996754564165374,-4.29983258601582,2.26886675517902,-3.65106703430768,-4.40092985049667,4.21321289394162,-5.73781516761686,-0.875693366725877,-8.89372633557037,-0.56243377737014,-3.28178373472677,-4.3689859085708,-0.736733764663363,1.60929290421203,0.474414052771714,0.713906864071022,-0.0638675905141125,0.16794731876444,-0.449863968939219,0.0237020976105368,0.536905295464468,0.485864026565305,-0.0423934808851287,1
243699,-0.2934395304967512,0.7911747083494872,-4.32060921481281,3.19993870654465,-5.79973605389345,6.50233023566696,0.378479252807864,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.97723831745674,-3.47341070390428,4.56919375212135,-9.32115263136084,-1.59251765115386,-14.2668362798028,0.467776602458787,-4.06620855488173,-6.62696817708246,-1.43715841938037,-0.215409738450978,-0.263686068021973,0.47666042483552,0.434278328284482,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.64910674899003,0.533640939848599,1
211404,-0.16767973171242925,0.6309284648550852,-0.349363160921499,-1.05025029946818,0.513793652508072,-3.31943371715802,0.657060357021575,1.44862574891229,-0.80678548388817,0.620316240207105,-1.95323145495146,0.70504188286255,0.20406660794754,-0.966480356971001,-0.693991478232992,-0.183564906725433,-0.642767843730662,-0.732923033341297,0.526108315679101,-0.409325453692867,-1.35825571523729,-0.464747778212342,0.0368112892924055,0.444115917572097,0.0209584295005637,-1.000517321303,-0.67661815237662,-0.260736547904042,0.204910628396711,0.163215259938579,0
150601,-0.2934395304967512,0.1063217378023708,-3.29112509261551,4.4011941515981,-8.39421162258901,4.45357956949695,-4.79005451824953,-4.24018208232724,-9.21900099642753,1.97402995723142,-2.91294270907847,-13.540168238225,9.41303953977606,-18.0475965708216,-0.728186553999085,-15.3930448312636,0.3494850489774,-13.30388757707,-21.2979057823155,-7.26231079476482,2.27422550991903,1.4908691418867,2.10234346771868,0.597370314627801,-0.328086184026121,0.445752402449364,0.585280580866405,-0.399005421878678,2.11600444233121,1.05074380386505,1
123270,-0.2934395304967512,-0.09193012135950845,1.08256623409747,1.09486151295003,-1.36702004784737,2.01255429562949,0.708142047645968,-0.807712094137058,0.151952109111841,0.158352530916403,0.0098722842273316,-1.92527812380296,2.60593702345612,-0.309218873424363,-1.76754891562268,-4.42919458671376,-0.171939794624445,1.05551393649543,3.9705869371836,1.76224857169611,-0.880812102847679,-0.135789404251701,-0.32528376499397,-0.734343617700577,-0.106725343342181,-0.224999064492694,0.569167327221417,-0.33503264926341,0.0891401408869493,0.11233722000597,1
164765,0.5428631314189898,0.3792925198839272,2.08728116533683,-0.964367255223179,-1.45142896648813,-1.05034063193374,-0.44239559774294,-0.591994988282068,-0.513012368158278,-0.123711397120459,-0.669954587618623,1.02788079424031,1.00851422858157,-0.308951386654558,-0.538927480991654,0.335585785348812,-0.169600335094571,1.11359580217511,-0.0375042614110366,-0.733330011576313,0.609108722513371,0.0532781603137937,0.5212746015594,1.32071749487779,-0.0130552098407332,0.749475255312976,0.119340125983894,0.0225093725421722,-0.0545395103846959,-0.061156255736583,0
82524,0.284356878362328,-0.2967140121476991,1.44223948518203,-1.33453594951349,0.666696306801985,-1.06126780373418,-1.64402166745753,-0.0759527477262147,-1.24577434485468,-0.0481313339072743,-1.03942438160214,1.15710830168824,-1.50756712163094,-0.395011819380189,0.859237123734565,-1.15297073844114,-1.349607441042,-1.0082340895236,0.94049259275018,-0.220074539589823,0.461075758802319,-0.2569386816113,-0.299771240967166,-0.191430392492265,-0.127378568903873,-0.0830835450937715,0.600455492992245,-0.0636154428155289,0.0620353067707239,0.0215777207394774,0
199907,0.6007126388597778,0.5697905285541418,-2.89853362045231,2.33586548694648,-2.58065011678934,-1.6358006651101,1.00408931878211,0.241421402630298,-1.94722638131138,-11.7019339545149,-0.582457027079568,1.98781316968791,-0.606682430347028,0.770009423692966,0.440289606839923,0.181343089099997,-1.2489477725923,-2.46114261232631,0.142311905360626,0.45663842769181,-1.49470296459625,-0.469586037211621,1.86320849872767,0.496664005938187,0.496874279009351,1.1740981696369,-1.65280056569507,0.379716602960724,-1.02464859144282,-0.939493784082464,0
106781,-0.23768601970236847,-0.17118387199097734,1.10450980099657,0.0067718667270583,1.41907400527839,1.26416352352294,-0.939034992068824,0.0209912187992935,-0.599367308347314,0.170803481168046,0.475510581693367,-0.0588033752642475,1.25300839117304,1.74164996886715,0.857010343887158,-0.339639562603589,-0.642139046307292,0.169272895934839,-0.478148552575871,0.248572980017182,-0.0041941715508246,-0.0784695782170586,0.0110518897146704,0.257569138299326,0.0004815922505643,0.559015731646756,0.390817990431273,-0.441450132355843,0.0760212981736208,0.0313728286454446,0
183663,0.33116747013204784,0.4840987323629272,-0.326832833676861,0.234098677942246,-1.18524485170692,-2.30791281598452,0.702722987860685,-1.27182659532727,1.24499173296568,-0.650521856900221,-1.38151400209129,0.417298351805266,0.515760680991918,0.246230718623914,-0.0260221236135569,0.80494049993463,-0.304435816650538,-3.06547098245134,0.341505192398123,1.50902809985281,1.32874800557071,-0.55205580022129,0.073803618713991,0.846307105534537,-0.511588932497224,-0.287125364079134,0.0810019762893868,0.747999083104249,-0.256173965058045,0.183425642295727,0
119686,-0.2935792636065116,-0.1074848153761205,1.25875345579226,0.410618138236823,0.320151517286955,0.684369160558425,-0.302157652161803,-1.05283657040286,0.135942513009388,-0.245449720278931,-0.0793976775323668,-0.304084653766877,0.0556271390309136,0.627811657811691,0.968733617717972,-0.435678170885606,1.01282710367378,0.445179576119983,-0.0496456140899329,-0.388641831189713,-0.201142416125999,-0.0346616319400524,-0.279908692122412,-0.769717144921511,0.120484891584921,0.360089243632615,0.242210699568725,0.0923452192584596,-0.0180787394100232,0.0322235225410419,0
83297,4.152868022077831,-0.29270785606033906,-8.25711081724667,-4.81446073955621,-5.36530689032661,1.20422986423394,-3.3474200965739,-1.33160147516446,-1.96789279857039,1.29543781710486,-1.67441524280437,-3.42605225253339,0.144562690111297,-4.28352931016896,-0.24089504151477,-3.65749040377527,0.923104767832095,0.844221069436753,-3.94831185243281,-1.8075159915996,0.105878827218844,-1.23398725720348,0.436390207477188,-0.077552722802211,-3.09162435615504,-0.390200885685448,-0.288688941339997,-0.340004217403437,0.0398191045440342,-1.00790031022705,1
143335,3.2267169705861805,0.006966717184177446,-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,1
79525,-0.2934395304967512,-0.31287961559698774,-2.63059770314604,5.12575923008793,-6.09225454651378,5.52739306209755,1.60514485494011,-2.31988352953118,-3.20707570564086,-1.48258321071708,-5.07487063178104,-6.77833138248069,5.72525459149638,-6.94917182528041,-3.12779501198771,-11.090424813263,-0.800272569362332,-1.70750085360527,-1.68547301699574,0.274890838662414,-2.02888535240153,0.948863770149954,-0.527474204141788,0.220546094514546,-1.37110989476897,-0.504898994517705,0.382306792598482,0.395527722278956,0.782035950782542,0.62852786395406,1
229391,28.868860476489907,0.7191343883269306,-1.32671333101411,0.649402658756607,-3.81822976752032,-2.11403465788645,-10.7226865008971,6.02661534460291,9.6746275621998,-2.73113742734419,1.04210947190894,-1.51071899506733,0.568384159487826,-0.311649975577568,-0.416243949414144,-0.319877002670298,-0.0076903449098977,1.87556204775774,-1.64135202036827,0.749190350659461,-0.383020103501724,-3.33923479081339,0.153869548668132,1.32838885259483,-0.437222126889375,-0.0498156937692122,-2.24944907975539,0.276496041754523,1.20243684878612,-0.822944303228483,0
239501,3.0078949207014603,0.7688882623151118,-6.68283191622627,-2.71426804459821,-5.77453045690806,1.44979237466742,-0.66183640822251,-1.14864974026029,0.849686456067088,0.433427022470355,-1.3156463890999,-2.79633153858609,-0.448793725596362,-2.56260240774572,0.243482526844698,-1.18166939064494,0.004372871675287,-2.3025956900034,-4.446191868553,-1.71046314846621,0.982728632705372,-1.92852719254856,0.22052629481591,1.18701320438743,0.335820816532534,0.215682964100827,0.803109991522633,0.0440333423786634,-0.054987627978561,0.0823370925160337,1
42784,0.3282330748270803,-0.5104500757762662,-10.9407391093978,6.26158585106885,-14.1823387841287,7.18360208606589,-9.95136334372547,-3.86082033664669,-13.5473021949163,7.09647164642187,-6.29402944276594,-13.6081431627279,7.12716532148781,-12.6110036871047,1.21455639781013,-13.9062968240505,1.51406990634864,-11.1257390593549,-19.7162573051191,-7.5527890897252,3.65678707068496,-0.0883420818722748,2.26744826134981,-0.492029167950335,-0.239302865923644,0.454368210214217,-0.101611062526814,0.446996732737119,0.062292646721181,-0.439769899530758,1
234633,-0.2851952770208901,0.7443813954581233,1.26132423719507,2.72680028914035,-5.43501891203698,5.34275900861121,1.44704301840055,-1.44258408548501,-0.898701853990691,0.123061977888509,-2.74849590498127,-3.20243612238872,1.99136063471588,-3.98641621648026,0.577206841836268,-8.48579450596077,-0.794782274727006,-0.66613426737281,-1.37262938444618,-0.10431295585569,-1.46691055321726,0.313331634515096,0.209086136071647,-0.425937610932652,-0.154439525696635,-0.0188195044268996,0.632233951218357,0.192921615175897,0.468180887290157,0.280486470872693,1
95597,18.615943547823658,-0.22682362339783127,-2.92382666427262,1.52483716405302,-3.01875803326242,3.28929147538496,-5.75554237361289,2.21827630310359,-0.509995431790455,-3.56944356866613,-1.01659168855188,-4.32053577559936,1.27720226474415,-3.70174966668488,-0.97186959353265,-4.85777667212588,0.0906055221312176,-2.80150199048762,-4.18680753704806,-1.64840609367465,1.1764455977519,-0.447039406719925,-0.511656805196235,-0.12272408639124,-4.28863899895194,0.563796657800838,-0.949451350280346,-0.204532177495445,1.51020648735902,-0.324706012560446,1
