,scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
261925,1.8724236707887936,0.8875926643875045,-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.44674856585353,-0.828495614406621,-0.732262192061793,-0.203328860039345,-0.347045718430565,-2.16206139007752,1.96612345703981,-3.12745594474482,0.506574101009247,-5.92613104122097,0.931090795564338,-2.49930719432672,-3.71275186652084,-1.1421334371849,0.626240855695279,-0.515000920121256,0.203563419764299,0.29326788153054,0.199568287904264,0.146867632313486,0.163601884592709,-0.624084665941504,-1.33309975919931,0.42863399433625,1
193551,0.7545587927059317,0.5344165227505022,1.95375057049297,-0.758420487115327,-0.858649536117829,0.390010805174804,-0.276764409899962,0.471389587008634,-0.638021889518486,0.0508184245061059,-0.658810190733798,1.10975178845527,0.172684105700482,1.05062380740567,1.35881926499812,-0.110551185012333,-0.594814812159089,-1.01991564019412,-0.851630525602237,1.89893742239889,-0.785240119007912,-0.405916301662143,-0.25410795730936,-0.265709679534317,0.149392615012474,0.151143562747929,-0.0991504050845194,-0.702862423558602,0.0523552228486351,-0.024451919176244,0
262560,-0.2418780129951792,0.8910466523337915,0.567539266873172,3.30938527728796,-6.63126848884588,6.39457369583463,-0.0541723256891658,-2.39653528063935,-2.79248887303506,0.514811021472804,-3.54178025732386,-5.33475387061743,3.61873721262172,-7.10148829773798,-0.442125291870087,-11.0816168429851,-0.813721638541621,-3.30289861059986,-5.84890261106356,-1.85063546419134,-1.01863859540215,0.555411780502512,0.614220932245907,-0.365047253101859,-0.180408542452136,-0.52327142948781,0.645054313073713,0.246465837556682,0.902675054512292,0.47357149999817,1
40443,-0.0406623349402641,-0.5222100823552909,-0.831943424309414,0.214002446499396,2.89397789752574,0.475310122935394,-0.315875484693035,1.49027119186961,-0.364198032935834,0.688733494567244,0.846914477556642,-0.978024307179731,-0.0459092976929921,1.30196865770492,-0.0924107436662615,-1.07808990548136,-2.71008663508592,-0.380138504072116,-0.0451627534457361,0.0001127275757426,-0.315634973071439,-0.14278347961136,0.0937111248722573,0.680777405696473,-0.27156004202787,-0.259564911815231,0.088245822035581,-0.357332678260453,0.191404281938951,0.115721803730309,0
149874,8.086774261161183,0.08705459415641631,-1.66293711018596,3.25389242362715,-7.0404847120185,2.26645647990886,-4.17764891282786,-0.746924828187599,-0.248336733243902,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.63940913979839,-2.53235540606601,-0.667067027160165,0.626059293435215,-0.842178336511866,0.450381285220709,0.521161529635377,0.308325446158517,-0.318011840652356,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,1
274382,-0.30741284147278697,0.9550041706317038,-5.76687873469586,-8.40215367768915,0.0565432462509224,6.9509829448522,9.88056402552862,-5.77319176920948,-5.74887919911031,0.721742893680168,-1.07627357886614,2.68866993252224,-1.47514531556892,-0.0504679838548109,0.11350047541885,0.98434361557577,0.363968739240705,-0.674356809209657,0.327463514418321,0.0914699151148088,1.30794073758635,2.49322389130791,0.880395096548056,-0.130435547668829,2.24147141354365,0.665345536539228,-1.89004142193457,-0.120802763842984,0.0732685585796402,0.583799418317518,1
275992,8.555858310626702,0.9649901902043022,-2.02713542158538,-1.13189035724166,-1.13519425354743,1.08696263677666,-0.0105473464481483,0.423796701647855,3.79088017117747,-1.15559509817023,-0.0634335699320076,1.33441406239882,1.03201558219625,-0.722023081820061,-1.53323965243517,0.334119448067333,0.297478860324539,-0.429391896447094,-0.824644210487403,0.489667798839098,0.87334427153726,0.0338040154798561,-0.315104559619618,0.575519699616524,0.490842008633879,0.756502366364478,-0.142685358889407,-0.602776608703914,0.508712458871011,-0.091645525701271,1
188402,0.32138615244882274,0.508276647986936,1.84296684770308,-0.428610282606546,0.137326356249979,1.41953598493964,-0.944454581289024,-0.242133126432413,-0.759415252221903,0.120077139114885,1.31224068667145,0.148235731625468,-1.09737757597727,-0.0905803255245931,-0.758016588900569,-0.0274322811284627,0.790410513457767,0.553138727545418,-0.660452426429231,0.28853820754835,-0.747182709135673,-0.233533151717054,0.0711969190058846,0.252783518261281,0.261789922190177,-0.0806833621703466,-0.399481958610017,-0.752826584521095,0.0684019687983193,-0.0156726237476791,0
191074,9.764549710053798,0.5216579142142177,-1.83693980524096,-1.64676405421121,-3.38116824152195,0.473353567439937,0.0742428680588724,-0.4467506984682,3.7919065488031,-1.35104516710281,0.0951859632710584,-0.0844995591396119,-1.54230486820434,-0.540534807018906,-0.27207903913702,0.712541142762088,0.234979844917,-0.907666065803548,-0.391051374531861,-0.0347191590047466,1.08428646665042,-1.58614369731197,0.0106634770821352,1.78668137304358,-0.151178223750849,-0.582097763853728,-0.956061535679488,-0.334368991860647,0.715600326403013,0.370449747000955,1
8335,-0.2934395304967512,-0.8642136303293037,-1.42662331260887,4.14198623236944,-9.80410344235714,6.66627300324451,-4.74952679326515,-2.07312900595144,-10.0899311630826,2.79134529885187,-3.2495156171301,-11.4204509744097,10.8530116481991,-15.969207520809,0.546690084634152,-14.690729133641,0.91233739988339,-12.2271892780267,-18.5873662058916,-6.92076186060174,3.16699890688552,1.41067765264616,1.86567876848945,0.407809281593599,0.605809354312964,-0.769348118123441,-1.7463368287861,0.502039516709683,1.9772583297728,0.711606531209485,1
241445,-0.15789841402920424,0.7793442122205383,-3.81821371829341,2.55133767783118,-4.75915831591909,1.63696695878653,-1.16790008391088,-1.67841338780471,-3.14473247208576,1.24510555037845,-1.69254135414833,-4.75993137385013,3.64225693939881,-4.165202322571,0.703069875094878,-7.62431631397779,-1.49801239964762,-4.07999232998846,-6.71717654755023,-1.88754964911755,1.35674828969143,0.164453445972909,0.837685440079622,0.761712127064149,-0.417694265920243,-0.469712471536136,-0.225934235750846,0.586415248500604,-0.348107405939032,0.0877768724326224,1
6108,0.5170125061133236,-0.9129101610686216,-4.39797444171999,1.35836702839758,-2.5928442182573,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.248777743025673,-0.24776789948008,-4.80163740602813,4.89584422347523,-10.9128193194019,0.184371685834387,-6.77109672468083,-0.0073261825777121,-7.35808322132346,-12.5984185405511,-5.13154862842983,0.308333945758691,-0.17160787864796,0.573574068424352,0.176967718048195,-0.436206883597401,-0.0535018648884285,0.252405261951833,-0.657487754764504,-0.827135714578603,0.849573379985768,1
69980,-0.30741284147278697,-0.36459544872472655,-1.73934096431325,1.34452078912347,-0.534379047474665,3.19529149873811,-0.416196142475576,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.41626499933122,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.92775970193864,-4.75707449850737,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.603726269220942,0.0027494784537285,0.38318010845642,-0.21395221812466,-0.336639824887574,0.23707630076775,0.246002931555889,-0.044227636498999,0.510729074882634,0.22095159365596,1
276864,4.57039055404178,0.9709465571728991,-1.37442438802593,2.79318461104641,-4.34657205544607,2.40073141993213,-1.68843271426041,0.111136092520939,-0.922037621262745,-2.14992997529601,-2.02747375610927,-4.39084192218279,1.24195817554592,-3.91052150018815,-1.22563629923953,-4.69799687128777,0.676108304106939,-2.07706554161602,-2.68352089790884,-0.525949332550218,0.42234244481934,0.650195855719888,-0.870778521555015,0.50484915999462,0.13799426850986,0.36827456897565,0.103136654803567,-0.414208828090744,0.454981584858352,0.0967109642319915,1
143001,-0.2756934255571858,0.004323359062019055,-0.526269740052333,2.04036000648238,-2.67591413110205,1.59399007138793,0.925370985340867,-0.216720744629287,-0.192931295598958,1.1660552927921,-0.335614852133671,-1.37775631126884,1.57424912864847,-0.247481021556763,-0.969562103000213,-2.7076138575558,2.18840834037452,-0.269542225803285,4.51057712119481,-0.388459307660963,-2.10701680305444,-0.243191895324809,0.0428601451166385,0.287330464486642,0.449020785229571,-1.00973722678911,-0.739724384793303,-0.289517697091299,0.0659755580640818,-0.0802141016735174,0
123792,-0.2638161112275554,-0.08958046969536766,-0.815409231774282,0.661571381747748,1.80540262998439,-1.24117181650454,0.387699466915002,0.243761512870732,0.520543843976786,0.312825023929041,-0.658781821363288,-0.81454293925283,1.55633042729803,0.444207058439326,-0.604046042453853,0.389114510655132,0.316312580704885,0.0146118758089893,-0.188814295576653,-0.587387726783965,-0.99860391134282,-0.143722898035543,0.214117025947231,0.579698508359296,-0.341172806415298,-0.209058493147395,0.219266385119467,1.07313379797711,-0.0378114791272118,0.0244532325508004,0
43476,-0.032977013903444416,-0.5071605634464691,-0.554287649971222,1.04866212107947,1.3010824061059,0.899422952729073,0.0401758454960582,-0.480550119643784,0.712197228285336,-0.0940323541956277,-0.428690637479517,-0.0234623931692778,-0.131908857813013,-0.367967515755548,-0.84726621187116,0.477213376495165,1.34853166723108,-0.692109474604565,0.237314192015535,-0.362969295128485,-0.0328903911257079,-0.16380138587758,0.219439925028793,0.621484148783341,-0.0578335899582866,0.396783559580985,-0.418173669205749,-0.346393181392179,-0.0673026068526931,0.154692764342938,0
5207,-0.09487878152728288,-0.9364184259683502,1.23393407816511,1.32175396676362,-2.011566883451,1.36547234536556,1.9131902273821,-0.177077126203195,0.575443123544368,-0.167476941798862,0.481664496682597,-1.8365399730641,2.6807070557829,-2.01367567981715,2.85683794255217,-2.03983281543619,-0.14756623072044,1.25160712503322,2.90382285161628,1.94998842257038,-0.610147033058428,0.0506005492218662,-0.348403950100068,-0.622703086956981,-0.374850956407813,-1.69378694739048,0.949035506876487,-0.241839683607731,0.0293993689743639,0.0682628163399481,0
42756,-0.30741284147278697,-0.5105675583594732,-10.6457996485752,5.9183066586857,-11.6710425949575,8.80736917876038,-7.97550136587277,-3.58680634405361,-13.6167970541448,6.42816934590602,-7.36845129274034,-12.8881582878915,6.85495311388866,-13.2116950297251,1.03561234332246,-13.7789556397675,1.04044835530024,-11.2903278082585,-20.5780220491922,-7.54782411219534,3.11847976563045,-0.0461701790327979,2.57196959291347,0.206809359357246,-1.66780140024191,0.558418754024331,-0.0278978765982558,0.354253781525514,0.273328726801416,-0.152908080809092,1
72757,-0.28240061482568296,-0.35063851783973027,-2.98646550822273,-0.0008912294816884,0.605886830263541,0.338337780759695,0.685448451171472,-1.58195443740193,0.504206377175919,-0.233402618007887,0.636767742518801,1.01029102209398,0.0045179679664243,0.0443966388940644,0.420853062352676,-0.931614224984722,1.14797368277192,0.48306309357216,-0.152470829644753,-0.285666258848129,0.0725498490088206,-0.764274258309323,-0.875146363670133,-0.509848660993286,1.31391790371009,0.355064731381086,0.448551563224067,0.193489780350156,1.21458768687535,-0.0139228973515758,1
247819,-0.011318381890588957,0.8107355584534592,-0.373553786097389,0.745287997892494,-0.88421142401105,0.0500364935924541,0.584917498137945,-1.55649777271631,0.460452410048516,0.190185024883092,-0.156755922681581,-1.21983949341321,-0.738725010865864,-0.492574954705079,-0.739256141386885,-0.406645106640056,0.799839115543593,0.167953116841886,0.795471868390427,0.806568881268641,-0.262362024857484,-0.12574160434032,0.388614009807662,0.928525430078658,-0.10503714974915,-0.104381015123312,-0.404734195924868,-0.153444036283862,0.0216424021105696,0.0035837312432295,0
3764,-0.27261929714245786,-0.9566724233132438,1.2326505758622,0.506693121332967,-0.12564022355205,1.05084559735531,0.291365546901271,-0.705237220227169,0.528232307357526,-0.261472354669312,-0.400285245782926,-0.0218582118728256,-0.0076472669693556,0.714722310788166,0.753547507994731,0.43782767557216,0.848758392692682,-0.54591475723385,-0.0784520405159839,-0.914535790154467,-0.61704382956444,-0.13535476569366,0.0400708028860655,0.244230392736155,-0.125819595192678,0.116386508391271,0.805762447826544,-0.269444513149834,0.0134641909995082,0.0093738702874583,0
4317,-0.23754628659260812,-0.9508217906695332,1.21098543085375,-0.589406812207674,0.474093181216072,-0.87572687445819,-0.0272246937528197,1.54803782058826,-1.10539843137063,0.50587578478487,0.287588825092945,0.225720626321027,3.08964740297028,-2.20873258292568,1.5070321761634,1.61997068956322,0.514044825442541,0.244201409848454,1.79376212585154,-2.62134086259872,-0.727623357146561,-0.111199109208472,-0.101343759308035,-0.0518860729228001,0.227129364842919,-1.43120270402505,-0.0992261851645385,-0.387257202193568,0.0498791509028774,-0.0131051605413155,0
178208,0.328512541046601,0.4562201153678967,-5.90492080575337,4.43991138307409,-8.63180221299529,7.78868440738042,-4.98957980058454,-1.20014396478769,-7.6740599401754,4.12576101681016,-5.31577802250603,-4.89115620289902,4.22041859352387,-6.40830067684822,1.32800326739361,-5.853545070898,-0.928337066900246,-7.08579817642873,-12.62385610867,-4.74522383798077,2.79789150183086,-0.505607961764415,1.77502979034156,1.26644115239936,-0.199409588840669,0.0149600028407991,-1.90822653976519e-05,0.544209892335915,-1.16756581297999,-1.20635432583345,1
6641,-0.2934395304967512,-0.8990119714752288,0.857321003765953,4.09391182702914,-7.42389358948559,7.38024451788662,0.973366022888688,-2.73076151658057,-1.49649705633444,0.543015172692922,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.30974798382371,0.7484505505775,-9.05799252943745,-0.648944909074786,-1.07311652692728,1.52450091526025,1.83136353283608,-0.0897244112241547,0.483302650495284,0.375026285129017,0.145399853347782,0.240603265009756,-0.234649222710157,-1.00488094720044,0.435831916241838,0.618323805168482,0.148468944379397,1
46909,-0.2934395304967512,-0.48998460978159986,-4.07597468486268,0.963031254092613,-5.07607019842086,4.9559633578155,-0.161436852450419,-2.83266299767191,-7.619765445461,1.61889544068454,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-1.81887396082411,-10.7395718907673,0.224206083734093,-8.42708279627514,-13.5021528919623,-4.71296758855481,2.6304759946371,0.0588612515023862,1.03073825203134,0.165327776328984,-1.01750231442165,-0.477983380813876,-0.304986825039416,-0.106089275128594,1.89971434181658,0.51146170682063,1
73784,-0.2934395304967512,-0.34555152198686545,-5.75385192191905,0.577609830544052,-6.31278151817008,5.15940136394611,-1.69831984974091,-2.68328644007023,-7.93438913772177,2.37354992013064,-3.07307886895315,-7.14513662527302,6.25006758982915,-9.15082268467043,-1.37614146959781,-9.98258470738767,1.2022169675584,-7.56504249195105,-13.691474448179,-4.36686728138342,2.18142273556017,0.0175000205275833,1.17785240817647,0.175331359039045,-1.21112332108691,-0.446891081681294,-0.405520352964176,-0.165797490498776,1.50551591304239,0.359492050360598,1
160938,-0.28240061482568296,0.3412869042164499,0.148423788909931,0.966927035042272,-0.40556469179914,-0.522132921972768,0.786154621731574,-0.891101493216412,0.899568416796245,-0.050488384553082,0.119009901040266,-0.80066225823543,-0.840705860296916,-0.699151214446629,-1.12337407038543,-0.791656038689358,-0.119906828998565,0.370643875689949,0.446988829482057,-0.0940813892413924,-0.238270402741517,-0.0588744325536378,-0.352799439822972,-0.917726697207322,0.110386532429006,0.599066688666594,-0.465845710494429,0.113137483229955,0.215756845766056,0.0822211115231866,0
254741,0.05449591280653949,0.8481772577215427,0.0985778069662464,-0.527840147089567,0.942321624329646,-2.57698364449618,-0.164702253825519,0.239431339573875,-0.0699703019837714,-0.177731444311553,-2.3336320025593,1.22936337147573,0.361932865812781,-0.431327776629752,0.94694149791137,-0.670392189058849,-0.98122365674947,-0.569871625314918,0.0600010396074529,0.648052721903265,0.711595461473133,-0.0942773013750424,-0.121433511897463,0.226502478839964,-0.132149161050786,0.348716671610247,-0.368983109443748,-0.220550489134891,0.001782516317184,-0.0660244536920101,0
